x,y
0.10039910716301391,1.2274746700414993
0.9755991535877435,-1.0173272871297852
1.5094987523663603,0.05259399499440118
-0.8721343750011311,-1.0072605467037508
0.05718277111121521,1.3216304374764947
-1.211316017242562,-1.3458130790333132
1.4527941348429487,0.980676729937022
0.09897012686873008,-1.3453396132496178
-0.9513027115917868,0.8959376051711431
-1.1438581698709187,0.9089065997905149
1.0353433569190806,-1.0311174949266426
-1.0778870985136175,-1.0723073388751827
-0.9282810171087575,1.0776204476651048
0.8352256831652868,0.8794821612001652
-0.8959171105190206,-1.2764692402949087
0.8801792495286335,-0.9936049181084982
1.7456148430067222,-0.11789965623784154
-1.0931619967917388,-1.0216625265516495
-1.0287561999217172,1.020167829042184
1.2029152392148568,0.013541171880186465
-0.9535048035631118,1.3664408840855655
-0.042760704757538175,-1.4489911828661255
-1.3199266286180935,-0.15099739729878733
0.7914448023163141,-0.8397670965500004
0.8061948649173237,1.1922839990094982
-1.5975292212361276,0.21413638205996877
0.18475846832622378,-1.31094646309946
-0.17586722430881008,-1.3270994195164318
-0.8762740754338508,1.0441559810806877
-0.9969166744843827,-0.8300883790500538
0.16114021029090253,-1.4136334248188172
-0.9324969999841157,-1.065942123244057
1.0008024913463915,0.8590051886642847
1.365627244680458,-0.139960555209757
-1.4049349074572373,0.07695019362706092
1.3760602427852977,-0.12066856013598659
-1.1009069604109845,-1.0940765304877718
-1.1101601640923644,0.9090882416922429
-1.1662674933931314,-0.7992882622072153
-0.93213743713737,0.8973277090214119
-0.7027804667654175,-1.110467173094672
0.781818627422468,-1.0470371171867632
0.1373953805972569,1.656167461892443
-1.1861150049032134,-0.8561296254535637
0.9518689290288785,0.974520231389974
-0.039912170591124535,1.5780817894839347
-0.9050799718158284,-0.7965547026791795
-1.0783756795642852,1.1730245934411734
0.03460076458435842,1.6305705016182208
0.8396986086120833,-1.0382511134674628
-0.8556983248393628,-1.1379243613541208
1.2007344958424415,-1.1479885418887574
-1.1174787821815222,0.24234309487193148
1.5721935091671662,-0.06320270338337322
-0.9811127873476077,0.9488564319224071
-1.1339323363773925,-0.783749374753855
-1.5336651983399165,-0.3506312576614105
1.275876519157088,0.0828674600430369
1.1208545071381135,1.097845705821883
0.12696536786531207,-1.3905364971460015
1.3426581657581742,0.03359733966387929
1.6124926808138715,0.11698901754302733
-0.9426882619060658,-1.1050710977084772
-1.500508284325807,-0.22981728637943524
1.2284891007894543,-0.1309541281153154
1.2238099596097816,0.998382730401882
-1.602607132953111,0.10559618867356545
-0.15379182606633712,1.2602621902591002
0.02768756222264242,-1.3432816914348085
0.7654045979011349,0.960570366099742
-0.9000298750774169,-1.1455722180750114
0.1512747788219688,1.4910453506034829
1.2486657824237934,-0.20229651469586235
-1.0555230194352612,-0.8285182079282734
-0.7014628758683636,0.9345747591020472
0.8854502175956568,-0.8896160685289105
-0.07350272318824717,1.409320450369369
-1.1440201107190646,-0.9803312961183726
1.3193124929043458,-0.014932774134266358
-0.6134686431320455,1.090231225322519
-1.1951601982218725,-1.1048516112135345
0.9702555293201607,-0.8944414626169213
1.4368737803092775,-0.13767736226235514
0.8545274671060508,-1.0522584280084009
-1.2243011951231197,0.9761611532378066
-1.278439099589975,-0.27596931996907803
-1.0783129914974736,-0.8034042778283882
1.09293553205836,-0.9913623182275896
0.9547307671601643,0.6811454234345372
-1.1085622434375424,-1.055297358995281
1.210984526724731,-0.04751259657340372
-1.3523301597872313,0.1534617808328182
-1.284670204155454,0.9631268925244062
-1.0467580979912452,0.975555223850285
0.9761268996385619,-1.1252358761168628
0.8818836645151018,0.7763418443264781
-0.9039293891367495,-1.0664874428573066
1.4209080145244934,0.010352515827905964
-0.3686728691171594,1.4219713258842184
1.2246730834806143,-1.0115360808514695
-1.3276622900394468,-0.2174146784878906
-1.5601873298403413,-0.17298748455220342
0.07236516771246913,1.3404741643799187
-1.053117650444176,-0.9962281807285776
-1.3374121017925065,0.061734141124014374
-1.1503591246726648,-1.0189064275936428
-0.8588024895190265,0.9942057215446732
1.5555622153737325,0.17833326486039372
1.1324627700125256,-0.7904133785194496
0.8789988374792084,-1.2175289661973228
-0.0002086913062005048,-1.4239280663752487
-0.046428450407181444,1.5029238442239998
-1.0255052779508524,1.1070474683245333
0.08481860513808888,1.3057994602318006
-1.3999438472394492,-0.16246906567328345
1.0063353121376128,1.0230877143197128
-1.1035376844089926,0.13445352400749974
1.0198579947282362,-0.8975589353287405
-1.4385224011876587,-0.10250208495231392
0.7619150899746564,1.029595228600294
0.9249633890641907,-0.9811466035706997
0.9975626842540137,0.7657160194537082
-0.164605425020704,-1.4134096352351901
-1.0749451295745363,-1.0077849575494136
-0.09671699672590443,1.2155515447852734
-0.08365426170489149,-1.487752070762016
-1.3302405103672206,-0.12800391756197943
1.1516540194264295,0.944397157009697
-0.9573013743558283,1.1805188774329123
0.6329353945124341,0.9014717070410588
0.26334447147426443,-1.2985950288774075
-1.021374024582659,-1.019070384842516
-0.01476225077780059,-1.1792042604965605
1.1084653678212506,-0.8334847262974729
-1.0372247831457184,1.0489063039438107
0.13673213433275183,1.301789683255453
0.9310926715215546,-1.0252907390158021
-1.3663272200895937,0.14897104660450167
-1.6508735055301746,-0.1417441023390568
-1.3818814687213339,0.17628514882825755
1.4080003913253991,0.0419849691274629
1.0692402732549255,-1.06769262007885
0.047557510030532685,-1.4380506586327384
0.07210128187925166,1.4562718339400813
1.006036886346409,0.7974246494588014
1.5414329043363613,0.021938560715727896
-1.1188852821254947,1.1047034476102082
0.9724550543150589,0.7046719013043548
0.31397966971998337,-1.1838760751414028
-1.5655265615923295,-0.13656219109159856
0.07081644935362634,1.204631951226599
-1.153484648753087,1.203851272851441
-0.7377526427021882,0.8157466830735495
1.0143796652825874,1.0871441143043499
-1.4077257977319084,-0.12169783270772633
-0.8873184159286971,0.6974778073726271
0.16786176278632034,1.400892401447071
1.0217539355664542,0.9170824322853861
0.08241857240139275,-1.4353117884075004
0.9658269874531543,0.9259904419923649
0.7674682485178439,-1.1402232898151423
0.014340772941740078,1.3430292180584678
1.1285947967708114,-0.8862859201557953
0.02052242596885754,-1.26975033888904
0.8007517586479237,-1.120948673949533
0.8395447193309751,1.1109834544382398
0.9870351170937789,1.1799080318056479
0.9290897088498291,-0.8216749120821631
-0.913445690393884,0.7586142262902441
0.05807658365400842,-1.4057406352979223
-1.0013027456850527,1.07339910751641
-0.8646358288249245,-1.0606409463786917
-0.007087460002927403,1.20633627653273
-0.9664327821506169,0.7922088259075164
0.01795328389009225,-1.3052805155531981
0.813198824068411,-1.150475231912917
1.0885914861374695,-0.8740366336704952
0.9934787598858906,0.8935074465590075
1.1598933695439622,-0.8193751069706731
-0.8102210617300313,-0.9828981071495767
-0.003841637721927207,1.292591942406985
-0.1705145418307625,1.3539928314057892
0.8780801857092514,1.0412038883392192
1.0292785435899905,0.8601699314104754
-1.4861567108560392,0.07176341874363795
1.324515545339004,-0.18449528830164405
0.9156086587711185,-0.5507945173418166
0.9324215553337994,1.0909907195918487
0.7503667101601147,-1.1029255652893217
-1.16338998241563,0.8334715591885545
1.5775770290254123,0.09062420568297443
0.7871355726829439,-0.9953606807392334
1.0261117740470216,-1.0899950286539521
-1.6634883039625181,0.08916451240553981
0.0332713196569027,1.3788734038234616
-0.006596446387752871,1.4508438966935318
-1.0069126324858826,0.845954915694952
-0.9958072931039497,0.7925169355270185
1.5231716273776394,0.0458263036586755
1.037637648417561,0.8119460048542448
0.9706137265070449,0.9245708615486068
0.15652708333105778,-1.3167351739145123
1.0631809773197758,0.9797313346533926
1.1063269532908584,0.8278179255898428
-1.14858049058796,-0.8958844557837883
1.4021941966445113,0.11832507168408307
-0.031764292009419826,1.217885623716628
1.0627900416781717,-0.972832862433205
0.7597288682416817,1.0082780869950092
-0.2771568799821776,1.3584472069253912
-1.3115623532745242,-0.07133101003575966
-0.9639915208164779,-0.9604194025779271
-0.977910213530117,-0.9413964738180892
-1.0844022591030769,0.8243532659171193
0.22209173801194126,1.5246831325320944
-0.22484908510636578,1.4915591646541044
-0.15418063830577797,-1.276355367836214
1.0007089665444533,-1.0992281321395743
0.2234324290655775,1.3004881569433864
1.0506797951143678,-0.8402585087742646
-0.8911050391845974,-1.0471513645048862
-1.7838537205120877,0.07378186391027024
1.636108626320939,-0.12797953416821323
-1.2322795319214495,0.11183392013689267
0.1867796453364879,-1.4515825457941531
0.853842740263578,-0.9275545975004015
-1.4585882577732872,0.050226901501859676
0.8275855596054407,-1.1451725629743021
1.0956275563948137,1.1624140309853133
1.345699446624363,-0.18621929236234458
-1.3843199747875128,-0.19170289961077316
-1.289732017737454,0.06400431512698734
0.14476332559556077,1.4561108882353826
1.263010344959222,-0.7799791518503212
-0.9028880935730212,-0.9090190055966964
-0.7519404989794444,0.7418784608023461
-0.024271186618501788,-1.4757066392959826
0.04680913505765892,1.4406553970112668
0.06895201630829523,-1.5302706143402296
1.1476862544396618,0.9036496818750274
-0.9143224953819796,1.0744934199654197
0.8446908673766218,0.8990871252845781
-1.338684865701557,0.4047427682704124
0.17660566698671645,-1.333562625173575
0.9168046231345333,0.9222196869234078
0.8981543783883316,-0.9864777839180477
-1.055631425666056,-0.8980271760584935
-0.0290821864422864,-1.2676776433879733
0.9836338213827635,0.8801698307268421
1.3894847174805536,0.2806854518026963
1.3848511177354377,-0.10161817355604136
1.1617461259957698,-1.0584219225748963
1.1810400943601038,1.1053801261299883
-1.5863824692892035,-0.09659014407099017
1.007589344670715,-0.8413287047984908
-1.2700046080595762,0.3066837969381859
1.0917935485801418,1.09369083352459
-1.1123494201293884,1.0735639285623566
0.3809389810885409,-1.5242029391843295
0.1109270783310785,-1.3735200085288874
-0.06264247649273263,-1.4635250805905047
1.487444732043132,0.01710669185391857
-1.00554052212077,-1.3487350669066598
-1.509777829632488,-0.07422725963847758
0.041732433767668685,1.31739734079994
0.08408384091871106,1.451972241964702
1.0301896359820926,-0.8130176846999347
1.3330643740412886,-0.05173864696300826
-0.1710530049410932,-1.7248149762835026
-0.05935689073543393,-1.3850921844066142
-0.8673318800403162,0.9848763985972457
1.0449438917669749,-1.0254462023365065
0.1322339230065694,-1.3522642112694756
1.1351715863876368,-1.1358935595253001
-0.05380024644423309,-1.5158493251270249
-0.09930212524952585,-1.5892274971983589
1.441499627781431,-0.07030310515479277
-1.0371032796930026,0.9958516581899538
1.5127589859170945,0.08290667212706751
-0.2772553086652446,-1.4457373890702176
-1.3834189528995384,0.18290098127335147
-0.8784022709688865,1.1273872911387004
1.5676973064688866,0.019838454336518787
1.2884039366987907,1.0807082723363024
-1.3556560301915732,-0.41631781772385257
0.9178896469905462,-1.0765176789595927
-0.0937047354800313,1.4245505041368793
0.8454839008352626,-1.0469235525452791
1.252058026515907,-0.18614125200821793
0.20912706175073137,1.4715056411260878
1.6492355790522815,0.1660905113738185
-1.47063959609128,-0.03437418759226138
0.14670483331455714,-1.288512945859055
0.7669978222086361,0.9147777973161579
0.07539407302418848,1.460956206268036
-1.5731410021228545,0.037092988796124694
-0.12028304500316211,-1.3296787803101036
0.9353036697332521,0.8770430535279078
1.088510947988935,0.9223123482053011
1.176729003098513,-1.2092448140086407
0.8808779172169292,-1.2852928751584556
-1.225840385364467,-0.2806332772839101
0.7620863689498429,1.0064262518599012
1.1059498991223211,0.9444779270606075
-1.3690587734640003,0.06842123212204607
1.0425890502617927,-0.13449114179070581
0.8499690360868757,1.0400284360838203
0.023321393064349827,-1.1450822877793665
-0.14652455509128515,-1.4310485142217915
1.6126760238781586,0.13502804954749684
0.6515580767239826,0.7731000681598073
1.2666500902461593,0.9715682844311608
1.2625118160648754,0.22594553358214195
-0.8159171065189005,1.2739469960320415
1.2631462988583393,-0.1734156298330715
-0.0075798196474465675,-1.3646859691274138
-0.06212538204033854,-1.5361035186551126
-1.4562078280978785,-0.15097913284491557
-0.825171696337571,1.2976782858662723
-1.4800265440041258,0.023042545275627387
-1.0513178963448109,-1.111896841651123
1.2095116292850439,0.9074580556414509
1.2258034077327182,1.1601685041772816
-0.9175565991673854,0.9050990498079298
-0.98336914719325,1.0604633818787212
-0.8794182713861225,1.047810309800074
-1.3315180392680666,-0.1975438079059685
0.9196193809265409,1.1464827985733723
-0.7196591962032841,0.8341976370030989
0.40695124933450405,1.4138610818414
0.917654878910535,0.7247532256549394
0.4162727898087919,-1.438714145110944
-0.3561630398339187,1.2491722211188858
-1.4176516496066724,-0.025280116607313493
0.012960005876875125,-1.363087142651337
0.25887976927111117,1.5767558036295217
-1.3765365636548887,-0.11283059858447161
0.9583742729410993,1.0317091916472265
-0.8812438003788848,0.9980686632979555
0.7400464650393639,-1.0612411310409966
1.051732409671073,1.114203276932163
-1.1338679715881272,0.9646300126379693
1.2567649174269435,0.16372912953886762
-1.1593256396201008,-0.9383566092552181
-1.5148087986068772,0.19572592293639382
-1.400137378991777,-0.08702756833487998
-0.7986906553977678,0.8366851800907852
-0.06393380906274534,-1.317050110294459
-0.7954860767135362,1.4601821787857667
-1.1789984662569093,1.0782155409939855
-0.026380336538151368,1.626517629394479
-1.0187281593686865,1.063175170361626
1.1168405229194132,0.8381440154577179
1.0069141756263253,-1.057255403440081
1.0103676088785163,-0.8853223178435166
0.033916794933767,-1.288715480271953
1.186874668763077,0.3048622199261806
1.1483290672588524,1.260484737143824
1.2924569078488355,-0.074731972665434
1.2173478161224007,0.07662523608220037
-1.209820223076467,0.931481127322446
1.3842365051036256,-0.06505962887875429
0.09537168415567401,1.4877049131527225
0.7719154253765665,-0.8298915717142831
1.3381501261947966,0.1092660371161479
0.9563068640405775,-1.0140315688254822
-0.030429528055692937,1.4833269882952793
0.8524033552333736,-1.0790090481821075
-0.14384755794898815,-1.4270547978737782
-1.1315001009340737,-1.0024730470221226
-0.10684228726208497,1.2982554267817987
0.9185978643623621,1.1441877834203258
0.9845620774281968,0.8343385558804953
-0.10218635760081358,-1.4445961685354438
0.01945261123848419,1.4531644871134586
0.12597035369837006,1.2930429025208814
0.004366701660604132,1.2088661682349386
-1.035339940785446,1.0360983018096086
-1.5452538680972971,-0.10054009368025223
-0.06663457695071436,1.3686877928468608
-1.5855795744461918,0.013253602742853534
1.0498843736889318,-0.8305057931980373
0.12348767549531274,1.3481245308751184
-0.08450651861916282,-1.3141960700856392
-0.88531587598511,-0.9030948372438274
0.28652033142717503,1.4187639497216855
-0.7272305698423156,0.9987128658975513
-1.1996495296793006,0.018112973960736124
1.4460471283306922,-0.01306981288864198
-0.03611975637603761,1.0728522917982712
-0.8221836187220389,-1.075678463821739
0.08385950473769276,-1.4488847512465768
-1.1136354897761922,0.9983257110098646
1.0331930052089964,0.9096049825204109
-0.09070156461236709,-1.2795177949316872
-0.036854634965462665,-1.7259458193368313
-0.9665359171141441,1.0161776747376823
-1.3986942682353611,0.08617619944861997
1.2230511747187311,0.9603714990690665
0.11593616769709197,1.3394193718456906
0.05930961521248439,1.617973983227603
-1.5326822569470206,0.04264919328013573
